t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
16.172000000001916,0.0206381851095676,0.2666676550689343,-5.944038254966303,0.05119982691631296,2.7928617920934955
16.174000000001914,0.020638175238328678,0.26666743802492915,-5.944038508795706,0.05119982041830262,2.7928617920934955
16.176000000001913,0.02063816538403978,0.2666672213543651,-5.944038762188832,0.05119981393146176,2.7928617920934955
16.178000000001912,0.02063815554635626,0.2666670050528401,-5.944039015150115,0.05119980745567686,2.7928617920934955
16.18000000000191,0.020638145724972218,0.2666667891159108,-5.944039267684122,0.051199800990831,2.7928629434161603
16.18200000000191,0.02063813592088167,0.26666657355386886,-5.944039519781167,0.05119979453717215,2.7928629434161603
16.18400000000191,0.020638126133942808,0.26666635836581143,-5.944039771442025,0.05119978809468043,2.7928629434161603
16.186000000001908,0.020638116363809533,0.26666614354800106,-5.944040022670331,0.051199781663262826,2.7928629434161603
16.188000000001907,0.02063810661014033,0.2666659290960747,-5.944040273470474,0.051199775242806944,2.7928629434161603
16.190000000001906,0.02063809687263145,0.2666657150056254,-5.944040523846993,0.0511997688331966,2.7928640849340285
16.192000000001904,0.02063808715226855,0.2666655012868585,-5.944040773790275,0.05119976243467787,2.7928640849340285
16.194000000001903,0.020638077448911298,0.26666528793887667,-5.9440410233010965,0.05119975604723087,2.7928640849340285
16.196000000001902,0.020638067762216293,0.2666650749579776,-5.944041272383062,0.05119974967076333,2.7928640849340285
16.1980000000019,0.02063805809184482,0.26666486233983344,-5.9440415210405115,0.05119974330516414,2.7928640849340285
16.2000000000019,0.020638048437496156,0.26666465008007584,-5.944041769277951,0.051199736950317945,2.7928652166854473
16.2020000000019,0.020638038800147397,0.2666644381888216,-5.944042017085858,0.05119973060646852,2.7928652166854473
16.204000000001898,0.020638029179658804,0.2666642266651823,-5.944042264464991,0.051199724273596425,2.7928652166854473
16.206000000001897,0.02063801957569042,0.2666640155054851,-5.94404251141893,0.051199717951610026,2.7928652166854473
16.208000000001896,0.020638009987906856,0.2666638047054421,-5.944042757951977,0.051199711640399166,2.7928652166854473
16.210000000001894,0.020638000416009158,0.26666359426072056,-5.9440430040686,0.05119970533984949,2.7928663387638095
16.212000000001893,0.020637990860966265,0.2666633841813509,-5.944043249759352,0.05119969905020284,2.7928663387638095
16.214000000001892,0.020637981322640008,0.26666317446645266,-5.944043495024995,0.05119969277143966,2.7928663387638095
16.21600000000189,0.02063797180069328,0.26666296511238513,-5.944043739869067,0.05119968650346941,2.7928663387638095
16.21800000000189,0.020637962294793123,0.26666275611489526,-5.944043984295844,0.05119968024618263,2.7928663387638095
16.22000000000189,0.020637952804643436,0.26666254746968915,-5.944044228309758,0.051199673999465824,2.7928674512539247
16.222000000001888,0.02063794333120475,0.26666233918670973,-5.94404447190142,0.05119966776355935,2.7928674512539247
16.224000000001887,0.0206379338743401,0.266662131265086,-5.944044715071615,0.05119966153844313,2.7928674512539247
16.226000000001886,0.02063792443371536,0.2666619237012067,-5.9440449578238335,0.051199655324027794,2.7928674512539247
16.228000000001884,0.020637915008999995,0.2666617164908552,-5.9440452001623205,0.051199649120204666,2.7928674512539247
16.230000000001883,0.020637905599901203,0.2666615096297744,-5.944045442091457,0.0511996429268616,2.7928685542427907
16.232000000001882,0.020637896207371064,0.2666613031278243,-5.944045683601969,0.051199636744235985,2.7928685542427907
16.23400000000188,0.02063788683127364,0.2666610969841391,-5.944045924694588,0.051199630572309106,2.7928685542427907
16.23600000000188,0.020637877471277193,0.26666089119513875,-5.944046165372816,0.05119962441099128,2.7928685542427907
16.23800000000188,0.02063786812705511,0.2666606857566438,-5.944046405640834,0.051199618260175515,2.7928685542427907
16.240000000001878,0.02063785879831584,0.26666048066443343,-5.944046645502999,0.05119961211975024,2.7928696477762607
16.242000000001877,0.020637849486003924,0.26666027592828173,-5.9440468849501045,0.051199605989951144,2.7928696477762607
16.244000000001876,0.020637840189984717,0.2666600715473319,-5.944047123982901,0.05119959987075902,2.7928696477762607
16.246000000001874,0.020637830909929565,0.2666598675180339,-5.944047362604824,0.05119959376208589,2.7928696477762607
16.248000000001873,0.020637821645513865,0.266659663836245,-5.944047600820045,0.051199587663824986,2.7928696477762607
16.250000000001872,0.020637812396449354,0.26665946049777883,-5.944047838632886,0.051199581575865634,2.7928707320224206
16.25200000000187,0.020637803163672006,0.26665925751232716,-5.944048076034206,0.051199575498441875,2.7928707320224206
16.25400000000187,0.02063779394704823,0.2666590548790392,-5.944048313024742,0.05119956943153482,2.7928707320224206
16.25600000000187,0.02063778474625223,0.2666588525943964,-5.944048549607927,0.05119956337505657,2.7928707320224206
16.258000000001868,0.02063777556096259,0.2666586506542898,-5.944048785787883,0.05119955732890161,2.7928707320224206
16.260000000001867,0.02063776639089304,0.26665844905457065,-5.944049021568885,0.051199551292960506,2.792871806985624
16.262000000001866,0.020637757236971706,0.2666582478048468,-5.94404925694188,0.051199545267464994,2.792871806985624
16.264000000001865,0.02063774809906625,0.2666580469042751,-5.9440494919076015,0.0511995392523963,2.792871806985624
16.266000000001863,0.020637738976853563,0.26665784634936723,-5.944049726469448,0.05119953324766742,2.792871806985624
16.268000000001862,0.0206377298700151,0.2666576461360502,-5.944049960631503,0.05119952725317381,2.792871806985624
16.27000000000186,0.020637720778266706,0.2666574462602085,-5.944050194398011,0.0511995212688068,2.792872872737923
16.27200000000186,0.020637711702529125,0.26665724673137015,-5.944050427759998,0.051199515294796154,2.792872872737923
16.27400000000186,0.020637702642670838,0.2666570475486988,-5.944050660718192,0.05119950933112319,2.792872872737923
16.276000000001858,0.020637693598371403,0.26665684870873496,-5.944050893275946,0.05119950337770208,2.792872872737923
16.278000000001857,0.020637684569315036,0.2666566502074409,-5.944051125437333,0.051199497434428566,2.792872872737923
16.280000000001856,0.02063767555522015,0.26665645204073646,-5.944051357206541,0.05119949150119544,2.7928739293932012
16.282000000001855,0.020637666556999328,0.26665625421806766,-5.94405158857469,0.05119948557822998,2.7928739293932012
16.284000000001853,0.020637657574522565,0.26665605673860604,-5.944051819542479,0.05119947966551433,2.7928739293932012
16.286000000001852,0.020637648607472095,0.26665585959892113,-5.944052050113262,0.05119947376296262,2.7928739293932012
16.28800000000185,0.020637639655534026,0.26665566279500896,-5.944052280291054,0.051199467870472054,2.7928739293932012
16.29000000000185,0.020637630718430396,0.2666554663228266,-5.944052510080022,0.05119946198793594,2.792874977024207
16.29200000000185,0.020637621797065554,0.2666552701917372,-5.944052739471347,0.05119945611558006,2.792874977024207
16.294000000001848,0.02063761289131009,0.26665507440092,-5.944052968465741,0.0511994502533862,2.792874977024207
16.296000000001847,0.020637604000849408,0.26665487894697476,-5.9440531970665,0.051199444401269924,2.792874977024207
16.298000000001846,0.02063759512537286,0.2666546838259314,-5.944053425277634,0.05119943855912863,2.792874977024207
16.300000000001845,0.020637586264603637,0.2666544890337798,-5.944053653103256,0.05119943272685699,2.792876015697761
16.302000000001843,0.020637577419439012,0.2666542945798052,-5.9440538805346375,0.05119942690467847,2.792876015697761
16.304000000001842,0.020637568589750643,0.2666541004631925,-5.944054107572473,0.05119942109257526,2.792876015697761
16.30600000000184,0.020637559775226726,0.2666539066805709,-5.944054334220035,0.0511994152904636,2.792876015697761
16.30800000000184,0.02063755097555904,0.26665371322800496,-5.9440545604813,0.0511994094982417,2.792876015697761
16.31000000000184,0.020637542190473233,0.266653520101518,-5.94405478636034,0.0511994037158053,2.7928770454830127
16.312000000001838,0.02063753342085906,0.26665332731031693,-5.9440550118485005,0.05119939794337594,2.7928770454830127
16.314000000001837,0.020637524666589142,0.26665313485359254,-5.944055236946476,0.051199392180935846,2.7928770454830127
16.316000000001836,0.020637515927354258,0.26665294272800316,-5.94405546165752,0.051199386428401744,2.7928770454830127
16.318000000001835,0.020637507202848952,0.26665275092964696,-5.9440556859855445,0.05119938068567346,2.7928770454830127
16.320000000001833,0.020637498492801075,0.26665255945458205,-5.944055909934622,0.05119937495264673,2.792878066494845
16.322000000001832,0.020637489798092688,0.26665236831193523,-5.944056133496167,0.05119936922954138,2.792878066494845
16.32400000000183,0.020637481118597957,0.26665217750090553,-5.94405635667085,0.0511993635163402,2.792878066494845
16.32600000000183,0.020637472454009945,0.2666519870181795,-5.9440565794619005,0.051199357812960526,2.792878066494845
16.32800000000183,0.020637463804025796,0.26665179685988794,-5.944056801873207,0.051199352119302814,2.792878066494845
16.330000000001828,0.02063745516837598,0.26665160702212265,-5.944057023908795,0.051199346435264,2.792879078775134
16.332000000001827,0.020637446547934823,0.2666514175139332,-5.944057245560155,0.05119934076106192,2.792879078775134
16.334000000001826,0.020637437942577316,0.26665122833452504,-5.944057466827971,0.05119933509667909,2.792879078775134
16.336000000001825,0.020637429351999657,0.26665103948061303,-5.944057687715419,0.05119932944203417,2.792879078775134
16.338000000001824,0.02063742077590105,0.2666508509483608,-5.944057908226372,0.051199323797028004,2.792879078775134
16.340000000001822,0.020637412214014574,0.2666506627338943,-5.94405812836481,0.051199318161558725,2.7928800824030096
16.34200000000182,0.020637403667206962,0.2666504748461852,-5.944058348122297,0.05119931253584229,2.7928800824030096
16.34400000000182,0.02063739513535448,0.2666502872844457,-5.944058567499509,0.05119930691986139,2.7928800824030096
16.34600000000182,0.020637386618155725,0.26665010004541917,-5.944058786499605,0.051199301313535124,2.7928800824030096
16.348000000001818,0.020637378115312292,0.2666499131253022,-5.944059005126425,0.05119929571676522,2.7928800824030096
16.350000000001817,0.020637369626560206,0.26664972652025315,-5.944059223383915,0.05119929012945063,2.7928810774510886
16.352000000001816,0.020637361152758358,0.2666495402391683,-5.944059441263689,0.051199284551806064,2.7928810774510886
16.354000000001815,0.020637352693783816,0.26664935428126463,-5.9440596587664505,0.051199278983813476,2.7928810774510886
16.356000000001814,0.02063734424933766,0.2666491686433142,-5.944059875895315,0.05119927342539313,2.7928810774510886
16.358000000001812,0.020637335819125205,0.26664898332154713,-5.944060092654087,0.051199267876447595,2.7928810774510886
16.36000000000181,0.020637327402883085,0.2666487983121531,-5.944060309046677,0.05119926233687682,2.792882064008043
16.36200000000181,0.02063731900146391,0.2666486136239524,-5.944060525064788,0.051199256806893134,2.792882064008043
16.36400000000181,0.020637310614745746,0.2666484292561708,-5.944060740709088,0.05119925128647949,2.792882064008043
16.366000000001808,0.020637302242432244,0.2666482452056052,-5.944060955982688,0.05119924577555622,2.792882064008043
16.368000000001807,0.0206372938842307,0.26664806146851916,-5.944061170889354,0.05119924027402691,2.792882064008043
16.370000000001806,0.020637285539880503,0.26664787804113604,-5.9440613854329705,0.05119923478179212,2.7928830421050788
16.372000000001805,0.020637277210226717,0.2666476949321988,-5.944061599605305,0.05119922929906261,2.7928830421050788
16.374000000001804,0.020637268895148397,0.2666475121409395,-5.944061813407025,0.05119922382582125,2.7928830421050788
16.376000000001802,0.020637260594351777,0.26664732966418525,-5.944062026841206,0.051199218361989325,2.7928830421050788
16.3780000000018,0.020637252307546768,0.26664714749822904,-5.944062239911592,0.05119921290747102,2.7928830421050788
16.3800000000018,0.02063724403447514,0.26664696563932694,-5.9440624526220125,0.05119920746216825,2.7928840118576765
16.3820000000018,0.02063723577597439,0.26664678409614806,-5.944062664964335,0.05119920202628923,2.7928840118576765
16.384000000001798,0.020637227531924922,0.2666466028679313,-5.944062876939192,0.051199196599817746,2.7928840118576765
16.386000000001797,0.020637219302035246,0.26664642195152877,-5.944063088549668,0.05119919118267486,2.7928840118576765
16.388000000001796,0.020637211086017865,0.26664624134326753,-5.944063299799432,0.051199185774766606,2.7928840118576765
16.390000000001795,0.020637202883616732,0.2666460610394351,-5.94406351069233,0.051199180375994566,2.792884973341044
16.392000000001794,0.02063719469566197,0.2666458810486253,-5.944063721220251,0.051199174986566336,2.792884973341044
16.394000000001792,0.020637186522035524,0.26664570137008464,-5.9440639313838535,0.0511991696064651,2.792884973341044
16.39600000000179,0.020637178362447835,0.2666455220006924,-5.944064141186182,0.05119916423561289,2.792884973341044
16.39800000000179,0.020637170216614268,0.2666453429368059,-5.944064350630876,0.05119915887391651,2.792884973341044
16.40000000000179,0.020637162084280673,0.26664516417474543,-5.944064559721757,0.051199153521278185,2.7928859265929535
16.402000000001788,0.020637153966270343,0.2666449857230308,-5.944064768450776,0.05119914817790392,2.7928859265929535
16.404000000001787,0.020637145862465765,0.2666448075809146,-5.944064976818593,0.05119914284377682,2.7928859265929535
16.406000000001786,0.020637137772580662,0.266644629745304,-5.944065184828206,0.05119913751882015,2.7928859265929535
16.408000000001785,0.020637129696331982,0.26664445221258565,-5.944065392483254,0.051199132202940756,2.7928859265929535
16.410000000001784,0.020637121633468068,0.2666442749791119,-5.944065599787499,0.05119912689604231,2.792886871699311
16.412000000001782,0.020637113584805477,0.2666440980533314,-5.944065806732979,0.05119912159832863,2.792886871699311
16.41400000000178,0.020637105550227554,0.266643921434502,-5.944066013320334,0.05119911630978336,2.792886871699311
