t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
9.207999999999744,0.024533640607859054,0.30307216778706453,-5.995185224395975,0.049907069535668785,2.8363278340073457
9.209999999999745,0.024521963851373924,0.3028610805432593,-5.994808576410799,0.04991646911931789,2.8354077760331995
9.211999999999746,0.02451018730722588,0.3026506602115692,-5.994434236265265,0.04992581286288252,2.8354077760331995
9.213999999999746,0.02449830917954903,0.3024408850148096,-5.994062202817941,0.04993510076284303,2.8354077760331995
9.215999999999747,0.024486327690329587,0.30223173320011104,-5.993692474731666,0.04994433282077601,2.8354077760331995
9.217999999999748,0.024474241130668185,0.30202318308125997,-5.993325050851237,0.04995350903392539,2.8354077760331995
9.219999999999748,0.024462047829246873,0.3018152130400633,-5.992959929965037,0.049962629401152814,2.8345275974699793
9.221999999999749,0.02444974615779384,0.3016078015509075,-5.9925971108273055,0.04997169392238247,2.8345275974699793
9.22399999999975,0.024437334533159816,0.30140092720005757,-5.992236592165795,0.04998070259841019,2.8345275974699793
9.22599999999975,0.024424811418320563,0.3011945687035322,-5.991878372682066,0.04998965543089661,2.8345275974699793
9.227999999999751,0.024412175323026947,0.3009887049242109,-5.9915224510487715,0.04999855242243548,2.8345275974699793
9.229999999999752,0.02439942480431461,0.30078331488822124,-5.991168825906284,0.050007393576638325,2.833687114783575
9.231999999999752,0.024386558466942553,0.30057837780055646,-5.990817495859363,0.050016178898218425,2.833687114783575
9.233999999999753,0.024373574963763328,0.3003738730598395,-5.990468459473979,0.05002490839307079,2.833687114783575
9.235999999999754,0.024360472996035762,0.3001697802722481,-5.9901217152744195,0.0500335820683451,2.833687114783575
9.237999999999754,0.024347251313682716,0.2999660792645531,-5.989777261740741,0.05004219993251025,2.833687114783575
9.239999999999755,0.024333908715477172,0.2997627500962729,-5.989435097306373,0.050050761995414944,2.83288617371559
9.241999999999756,0.024320444049174796,0.29955977307093096,-5.989095220356054,0.05005926826834007,2.83288617371559
9.243999999999756,0.024306856211578652,0.29935712874643655,-5.988757629223964,0.05006771876404626,2.83288617371559
9.245999999999757,0.024293144148546053,0.29915479794459005,-5.988422322192119,0.05007611349681484,2.83288617371559
9.247999999999758,0.02427930685493745,0.2989527617597308,-5.988089297488967,0.05008445248248377,2.83288617371559
9.249999999999758,0.024265343374499402,0.2987510015665198,-5.987758553288236,0.0500927357384773,2.8321246434257197
9.251999999999759,0.024251252799701892,0.29854949902693195,-5.987430087707977,0.05010096328383073,2.8321246434257197
9.25399999999976,0.02423703427151496,0.2983482360964288,-5.98710389880979,0.05010913513921055,2.8321246434257197
9.25599999999976,0.024222686979135075,0.2981471950293622,-5.986779984598334,0.050117251326927646,2.8321246434257197
9.257999999999761,0.02420821015966711,0.2979463583836478,-5.986458343020908,0.050125311870948305,2.8321246434257197
9.259999999999762,0.024193603097755565,0.2977457090247193,-5.986138971967285,0.05013331679689942,2.8314024109463913
9.261999999999762,0.024178865125173584,0.29754523012879736,-5.985821869269726,0.05014126613206861,2.8314024109463913
9.263999999999763,0.02416399562037534,0.29734490518553464,-5.985507032703067,0.050149159905402904,2.8314024109463913
9.265999999999764,0.024148994008007275,0.2971447180000292,-5.985194459985053,0.050156998147501,2.8314024109463913
9.267999999999764,0.024133859758387367,0.296944652694278,-5.984884148776725,0.0501647808906041,2.8314024109463913
9.269999999999765,0.02411859238694901,0.2967446937080712,-5.984576096683012,0.05017250816858186,2.8307193764403564
9.271999999999766,0.024103191453662413,0.29654482579940317,-5.984270301253321,0.050180180016918,2.8307193764403564
9.273999999999766,0.02408765657037687,0.2963450340485101,-5.983966760040394,0.050187796471233954,2.8307193764403564
9.275999999999767,0.02407198736614974,0.2961453038377867,-5.983665470355585,0.050195357573430216,2.8307193764403564
9.277999999999768,0.024056183539916377,0.2959456208862635,-5.983366429646255,0.05020286336221725,2.8307193764403564
9.279999999999768,0.02404024482546993,0.29574597121973506,-5.9830696352661725,0.05021031387887642,2.8300754485182904
9.281999999999769,0.02402417099600662,0.2955463411770563,-5.982775084502493,0.05021770916658377,2.8300754485182904
9.28399999999977,0.02400796186492166,0.2953467174092714,-5.982482774588334,0.05022504927009483,2.8300754485182904
9.28599999999977,0.023991617285488327,0.29514708687731744,-5.982192702707882,0.05023233423561677,2.8300754485182904
9.287999999999771,0.02397513715020988,0.2949474368494129,-5.981904865998451,0.05023956411075686,2.8300754485182904
9.289999999999772,0.023958521390084433,0.2947477548982683,-5.9816192615517405,0.050246738944491186,2.8294705403715263
9.291999999999772,0.02394176997385327,0.29454802889816883,-5.981335886414803,0.050253858787140386,2.8294705403715263
9.293999999999773,0.023924882907244007,0.2943482470218784,-5.981054737591179,0.050260923690341366,2.8294705403715263
9.295999999999774,0.023907860232217654,0.2941483977374086,-5.980775812041924,0.05026793370702138,2.8294705403715263
9.297999999999774,0.023890702026222684,0.29394846980466044,-5.980499106686824,0.05027488889136775,2.8294705403715263
9.299999999999775,0.023873408401446947,0.29374845227194096,-5.980224618405541,0.0502817892987989,2.828904565829289
9.301999999999776,0.023855979504077845,0.2935483344723943,-5.9799523440387645,0.05028863498593547,2.828904565829289
9.303999999999776,0.02383841551356699,0.2933481060203564,-5.979682280389424,0.0502954260105697,2.828904565829289
9.305999999999777,0.0238207166418961,0.29314775680763755,-5.979414424223816,0.05030216243163701,2.828904565829289
9.307999999999778,0.023802883132853322,0.29294727699976547,-5.979148772272725,0.05030884430918767,2.828904565829289
9.309999999999778,0.02378491526131027,0.2927466570321859,-5.978885321232539,0.05031547170435853,2.8283774361313125
9.31199999999978,0.023766813332510725,0.29254588760644606,-5.978624067766323,0.05032204467934584,2.8283774361313125
9.31399999999978,0.023748577681365526,0.2923449596863662,-5.978365008504824,0.050328563297379704,2.8283774361313125
9.31599999999978,0.023730208671750744,0.2921438644941941,-5.978108140047513,0.05033502762269757,2.8283774361313125
9.317999999999781,0.023711706695823245,0.29194259350679236,-5.977853458963535,0.05034143772052007,2.8283774361313125
9.319999999999782,0.02369307217333514,0.291741138451809,-5.977600961792606,0.05034779365702809,2.8278890567365673
9.321999999999782,0.023674305550965804,0.29153949130388995,-5.977350645045915,0.05035409549933969,2.8278890567365673
9.323999999999783,0.02365540730165536,0.2913376442809019,-5.977102505206995,0.050360343315487784,2.8278890567365673
9.325999999999784,0.023636377923957147,0.29113558984020427,-5.976856538732467,0.05036653717440104,2.8278890567365673
9.327999999999784,0.02361721794138967,0.29093332067493227,-5.97661274205284,0.050372677145883324,2.8278890567365673
9.329999999999785,0.02359792790180666,0.29073082971034,-5.976371111573222,0.05037876330059524,2.827439324650828
9.331999999999786,0.023578508376773347,0.29052811010017005,-5.97613164367401,0.050384795710036394,2.827439324650828
9.333999999999786,0.023558959960953904,0.2903251552230797,-5.9758943347114855,0.05039077444652979,2.827439324650828
9.335999999999787,0.02353928327150579,0.2901219586790951,-5.975659181018488,0.05039669958320447,2.827439324650828
9.337999999999788,0.023519478947491415,0.289918514286133,-5.975426178904895,0.05040257119398275,2.827439324650828
9.339999999999788,0.023499547649292383,0.2897148160765544,-5.975195324658217,0.05040838935356481,2.827028126054617
9.34199999999979,0.02347949005803532,0.28951085829376894,-5.974966614544011,0.05041415413741763,2.827028126054617
9.34399999999979,0.023459306875031925,0.28930663538889706,-5.974740044806437,0.05041986562176034,2.827028126054617
9.34599999999979,0.023438998821222797,0.28910214201746615,-5.97451561166855,0.05042552388355645,2.827028126054617
9.347999999999791,0.023418566644056855,0.2888973730414326,-5.974293311383757,0.05043112899921544,2.827028126054617
9.349999999999792,0.02339801108509192,0.28869232350117885,-5.974073140020581,0.05043668105001963,2.8266553339082816
9.351999999999792,0.023377332929608266,0.2884869886566937,-5.973855093793315,0.050442180113786095,2.8266553339082816
9.353999999999793,0.023356532973534343,0.28828136394918846,-5.973639168860182,0.050447626269955095,2.8266553339082816
9.355999999999794,0.023335612028043733,0.28807544500754206,-5.973425361346161,0.05045301959901406,2.8266553339082816
9.357999999999794,0.023314570920476247,0.2878692276466202,-5.973213667353364,0.05045836018223521,2.8266553339082816
9.359999999999795,0.023293410494199137,0.28766270786421355,-5.973004082964684,0.050463648101582985,2.8263208062799046
9.361999999999796,0.023272131608189334,0.28745588183794313,-5.97279660424483,0.05046888343968726,2.8263208062799046
9.363999999999796,0.023250735136548004,0.28724874592225524,-5.972591227240498,0.05047406627983816,2.8263208062799046
9.365999999999797,0.023229221968014316,0.2870412966455264,-5.972387947980367,0.05047919670598562,2.8263208062799046
9.367999999999798,0.023207593005492175,0.28683353070721973,-5.97218676247512,0.05048427480273809,2.8263208062799046
9.369999999999798,0.02318584916558509,0.2866254449750796,-5.9719876667173954,0.05048930065536294,2.8260243847367845
9.3719999999998,0.02316399137814806,0.2864170364823813,-5.971790656681911,0.050494274349782695,2.8260243847367845
9.3739999999998,0.023142020585846357,0.28620830242519585,-5.971595728325424,0.050499195972575274,2.8260243847367845
9.3759999999998,0.023119937743722032,0.28599924015969175,-5.9714028775868755,0.05050406561096954,2.8260243847367845
9.377999999999801,0.023097743818773595,0.2857898471994735,-5.971212100387389,0.050508883352844695,2.8260243847367845
9.379999999999802,0.023075439789538164,0.2855801212129392,-5.971023392630311,0.050513649286728336,2.8257658929016336
9.381999999999802,0.02305302664568285,0.2853700600206659,-5.970836750201304,0.05051836350179349,2.8257658929016336
9.383999999999803,0.02303050538760271,0.28515966159282613,-5.970652168968333,0.050523026087858074,2.8257658929016336
9.385999999999804,0.023007877026025015,0.28494892404662664,-5.970469644781694,0.050527637135383406,2.8257658929016336
9.387999999999805,0.022985142581621557,0.2847378456437761,-5.970289173474075,0.05053219673547192,2.8257658929016336
9.389999999999805,0.022962303084622125,0.2845264247879622,-5.970110750860539,0.05053670497986675,2.8255451354688645
9.391999999999806,0.022939359574440366,0.2843146600223715,-5.969934372738506,0.05054116196095139,2.8255451354688645
9.393999999999807,0.02291631309930246,0.2841025500272195,-5.969760034887827,0.050545567771747055,2.8255451354688645
9.395999999999807,0.022893164715878985,0.283890093617296,-5.9695877330707265,0.05054992250591323,2.8255451354688645
9.397999999999808,0.022869915488929266,0.28367728973955647,-5.9694174630317995,0.05055422625774705,2.8255451354688645
9.399999999999809,0.022846566490943403,0.2834641374706986,-5.969249220498087,0.05055847912218046,2.825361897310698
9.40199999999981,0.022823118801796393,0.28325063601479206,-5.969083001178937,0.05056268119478291,2.825361897310698
9.40399999999981,0.022799573508403177,0.2830367847009028,-5.968918800766124,0.0505668325717576,2.825361897310698
9.40599999999981,0.022775931704381743,0.28282258298075563,-5.968756614933725,0.05057093334994359,2.825361897310698
9.407999999999811,0.022752194489720948,0.2826080304264045,-5.9685964393382065,0.05057498362681294,2.825361897310698
9.409999999999812,0.02272836297045095,0.2823931267279221,-5.968438269618362,0.05057898350047127,2.8252159428433035
9.411999999999813,0.02270443825832371,0.28217787169111896,-5.968282101395291,0.050582933069657575,2.8252159428433035
9.413999999999813,0.022680444958311712,0.2819623684445496,-5.9681280935595264,0.05058682830365412,2.8252159428433035
9.415999999999814,0.02265661394518352,0.28174762544589055,-5.967977823555783,0.050590629287885096,2.8252159428433035
9.417999999999815,0.022633005870865044,0.28153389032286663,-5.967831537172824,0.05059432978330154,2.8252159428433035
9.419999999999815,0.02260963332052658,0.2813211982066823,-5.967689199511405,0.05059793065072599,2.8249979571814356
9.421999999999816,0.0225864950039302,0.2811095254198817,-5.967550736604293,0.05060143374027245,2.8249979571814356
9.423999999999817,0.022563585514446347,0.28089883288515766,-5.967416080944318,0.0506048407396921,2.8249979571814356
9.425999999999817,0.022540898224712128,0.2806890785091554,-5.9672851746975235,0.05060815309297828,2.8249979571814356
9.427999999999818,0.02251842620704634,0.28048022074948864,-5.967157966421297,0.05061137208330673,2.8249979571814356
9.429999999999819,0.02249616255741093,0.2802722196371051,-5.96703440829135,0.050614498903136074,2.8247549606375553
9.43199999999982,0.022474100523357576,0.2800650370464289,-5.966914454498613,0.0506175346947293,2.8247549606375553
9.43399999999982,0.02245223355901996,0.2798586367348436,-5.966798060432116,0.050620480570798675,2.8247549606375553
9.43599999999982,0.0224305553488202,0.27965298430761726,-5.966685182287455,0.05062333762438698,2.8247549606375553
9.437999999999821,0.022409059816009172,0.2794480471570264,-5.966575776886834,0.050626106933397426,2.8247549606375553
9.439999999999822,0.022387741123222213,0.2792437943919095,-5.966469801599622,0.05062878956258123,2.82455457865393
9.441999999999823,0.022366593668682,0.27904019676362124,-5.966367214309534,0.05063138656434635,2.82455457865393
9.443999999999823,0.022345612079988964,0.27883722659083915,-5.966267973402786,0.050633898979035676,2.82455457865393
9.445999999999824,0.02232479120661992,0.27863485768447877,-5.966172037765576,0.05063632783497017,2.82455457865393
9.447999999999825,0.02230412611177544,0.2784330652733681,-5.966079366785427,0.050638674148394354,2.82455457865393
9.449999999999825,0.022283612063952792,0.27823182593119483,-5.965989920354083,0.050640938923383255,2.8243960085220867
9.451999999999826,0.02226324452848461,0.2780311175050695,-5.965903658870755,0.05064312315174094,2.8243960085220867
9.453999999999827,0.022243019159168403,0.2778309190459524,-5.965820543245347,0.05064522781289987,2.8243960085220867
9.455999999999827,0.022222931790077144,0.2776312107412049,-5.965740534901458,0.05064725387382666,2.8243960085220867
